        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2024/12/31
----------------------------------------------------------------------
           modelname     XGM2019
     max_used_degree           760
----------------------------------------------------------------------
         tide_system     zero_tide
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          7381
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west      -180.00000000000    
      longlimit_east       180.00000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
113         -177.00000000   63.00000000  0.000000E+00  6.263690121197E+07
114         -177.00000000   66.00000000  0.000000E+00  6.263689456988E+07
115         -177.00000000   69.00000000  0.000000E+00  6.263687554760E+07
116         -177.00000000   72.00000000  0.000000E+00  6.263687526531E+07
117         -177.00000000   75.00000000  0.000000E+00  6.263687118701E+07
118         -177.00000000   78.00000000  0.000000E+00  6.263688497881E+07
119         -177.00000000   81.00000000  0.000000E+00  6.263689061247E+07
120         -177.00000000   84.00000000  0.000000E+00  6.263693191383E+07
121         -177.00000000   87.00000000  0.000000E+00  6.263696031620E+07
122         -177.00000000   90.00000000  0.000000E+00  6.263700127142E+07
123         -174.00000000  -90.00000000  0.000000E+00  6.263657915610E+07
124         -174.00000000  -87.00000000  0.000000E+00  6.263656506191E+07
125         -174.00000000  -84.00000000  0.000000E+00  6.263642936594E+07
126         -174.00000000  -81.00000000  0.000000E+00  6.263635208616E+07
127         -174.00000000  -78.00000000  0.000000E+00  6.263629555393E+07
128         -174.00000000  -75.00000000  0.000000E+00  6.263623391425E+07
129         -174.00000000  -72.00000000  0.000000E+00  6.263621049108E+07
130         -174.00000000  -69.00000000  0.000000E+00  6.263623265615E+07
131         -174.00000000  -66.00000000  0.000000E+00  6.263632925495E+07
132         -174.00000000  -63.00000000  0.000000E+00  6.263638059813E+07
133         -174.00000000  -60.00000000  0.000000E+00  6.263641970214E+07
134         -174.00000000  -57.00000000  0.000000E+00  6.263647014307E+07
135         -174.00000000  -54.00000000  0.000000E+00  6.263655058249E+07
136         -174.00000000  -51.00000000  0.000000E+00  6.263663366624E+07
137         -174.00000000  -48.00000000  0.000000E+00  6.263672545446E+07
138         -174.00000000  -45.00000000  0.000000E+00  6.263684398474E+07
