1764	-142	-22
1765	-142	-20
1766	-142	-18
1767	-142	-16
1768	-142	-14
1769	-142	-12
1770	-142	-10
1771	-142	-8
1772	-142	-6
1773	-142	-4
1774	-142	-2
1775	-142	0
1776	-142	2
1777	-142	4
1778	-142	6
1779	-142	8
1780	-142	10
1781	-142	12
1782	-142	14
1783	-142	16
1784	-142	18
1785	-142	20
1786	-142	22
1787	-142	24
1788	-142	26
1789	-142	28
1790	-142	30
1791	-142	32
1792	-142	34
1793	-142	36
1794	-142	38
1795	-142	40
1796	-142	42
1797	-142	44
1798	-142	46
1799	-142	48
1800	-142	50
1801	-142	52
1802	-142	54
1803	-142	56
1804	-142	58
1805	-142	60
1806	-142	62
1807	-142	64
1808	-142	66
1809	-142	68
1810	-142	70
1811	-142	72
1812	-142	74
1813	-142	76
1814	-142	78
1815	-142	80
1816	-142	82
1817	-142	84
1818	-142	86
1819	-142	88
1820	-142	90
1821	-140	-90
1822	-140	-88
1823	-140	-86
1824	-140	-84
1825	-140	-82
1826	-140	-80
1827	-140	-78
1828	-140	-76
1829	-140	-74
1830	-140	-72
1831	-140	-70
1832	-140	-68
1833	-140	-66
1834	-140	-64
1835	-140	-62
1836	-140	-60
1837	-140	-58
1838	-140	-56
1839	-140	-54
1840	-140	-52
1841	-140	-50
1842	-140	-48
1843	-140	-46
1844	-140	-44
1845	-140	-42
1846	-140	-40
1847	-140	-38
1848	-140	-36
1849	-140	-34
1850	-140	-32
1851	-140	-30
1852	-140	-28
1853	-140	-26
1854	-140	-24
1855	-140	-22
1856	-140	-20
1857	-140	-18
1858	-140	-16
1859	-140	-14
1860	-140	-12
1861	-140	-10
1862	-140	-8
1863	-140	-6
1864	-140	-4
1865	-140	-2
1866	-140	0
1867	-140	2
1868	-140	4
1869	-140	6
1870	-140	8
1871	-140	10
1872	-140	12
1873	-140	14
1874	-140	16
1875	-140	18
1876	-140	20
1877	-140	22
1878	-140	24
1879	-140	26
1880	-140	28
1881	-140	30
1882	-140	32
1883	-140	34
1884	-140	36
1885	-140	38
1886	-140	40
1887	-140	42
1888	-140	44
1889	-140	46
1890	-140	48
1891	-140	50
1892	-140	52
1893	-140	54
1894	-140	56
1895	-140	58
1896	-140	60
1897	-140	62
1898	-140	64
1899	-140	66
1900	-140	68
1901	-140	70
1902	-140	72
1903	-140	74
1904	-140	76
1905	-140	78
1906	-140	80
1907	-140	82
1908	-140	84
1909	-140	86
1910	-140	88
1911	-140	90
1912	-138	-90
1913	-138	-88
1914	-138	-86
1915	-138	-84
1916	-138	-82
1917	-138	-80
1918	-138	-78
1919	-138	-76
1920	-138	-74
1921	-138	-72
1922	-138	-70
1923	-138	-68
1924	-138	-66
1925	-138	-64
1926	-138	-62
1927	-138	-60
1928	-138	-58
1929	-138	-56
1930	-138	-54
1931	-138	-52
1932	-138	-50
1933	-138	-48
1934	-138	-46
1935	-138	-44
1936	-138	-42
1937	-138	-40
1938	-138	-38
1939	-138	-36
1940	-138	-34
1941	-138	-32
1942	-138	-30
1943	-138	-28
1944	-138	-26
1945	-138	-24
1946	-138	-22
1947	-138	-20
1948	-138	-18
1949	-138	-16
1950	-138	-14
1951	-138	-12
1952	-138	-10
1953	-138	-8
1954	-138	-6
1955	-138	-4
1956	-138	-2
1957	-138	0
1958	-138	2
1959	-138	4
1960	-138	6
1961	-138	8
1962	-138	10
1963	-138	12
1964	-138	14
1965	-138	16
1966	-138	18
1967	-138	20
1968	-138	22
1969	-138	24
1970	-138	26
1971	-138	28
1972	-138	30
1973	-138	32
1974	-138	34
1975	-138	36
1976	-138	38
1977	-138	40
1978	-138	42
1979	-138	44
1980	-138	46
1981	-138	48
1982	-138	50
1983	-138	52
1984	-138	54
1985	-138	56
1986	-138	58
1987	-138	60
1988	-138	62
1989	-138	64
1990	-138	66
1991	-138	68
1992	-138	70
1993	-138	72
1994	-138	74
1995	-138	76
1996	-138	78
1997	-138	80
1998	-138	82
1999	-138	84
2000	-138	86
2001	-138	88
2002	-138	90
2003	-136	-90
2004	-136	-88
2005	-136	-86
2006	-136	-84
2007	-136	-82
2008	-136	-80
2009	-136	-78
2010	-136	-76
2011	-136	-74
2012	-136	-72
2013	-136	-70
2014	-136	-68
2015	-136	-66
2016	-136	-64
2017	-136	-62
2018	-136	-60
2019	-136	-58
2020	-136	-56
2021	-136	-54
2022	-136	-52
2023	-136	-50
2024	-136	-48
2025	-136	-46
2026	-136	-44
2027	-136	-42
2028	-136	-40
2029	-136	-38
2030	-136	-36
2031	-136	-34
2032	-136	-32
2033	-136	-30
2034	-136	-28
2035	-136	-26
2036	-136	-24
2037	-136	-22
2038	-136	-20
2039	-136	-18
2040	-136	-16
2041	-136	-14
2042	-136	-12
2043	-136	-10
2044	-136	-8
2045	-136	-6
2046	-136	-4
2047	-136	-2
2048	-136	0
2049	-136	2
2050	-136	4
2051	-136	6
2052	-136	8
2053	-136	10
2054	-136	12
2055	-136	14
2056	-136	16
2057	-136	18
2058	-136	20
2059	-136	22
2060	-136	24
2061	-136	26
2062	-136	28
2063	-136	30
2064	-136	32
2065	-136	34
2066	-136	36
2067	-136	38
2068	-136	40
2069	-136	42
2070	-136	44
2071	-136	46
2072	-136	48
2073	-136	50
2074	-136	52
2075	-136	54
2076	-136	56
2077	-136	58
2078	-136	60
2079	-136	62
2080	-136	64
2081	-136	66
2082	-136	68
2083	-136	70
2084	-136	72
2085	-136	74
2086	-136	76
2087	-136	78
2088	-136	80
2089	-136	82
2090	-136	84
2091	-136	86
2092	-136	88
2093	-136	90
2094	-134	-90
2095	-134	-88
2096	-134	-86
2097	-134	-84
2098	-134	-82
2099	-134	-80
2100	-134	-78
2101	-134	-76
2102	-134	-74
2103	-134	-72
2104	-134	-70
2105	-134	-68
2106	-134	-66
2107	-134	-64
2108	-134	-62
2109	-134	-60
2110	-134	-58
2111	-134	-56
2112	-134	-54
2113	-134	-52
2114	-134	-50
2115	-134	-48
2116	-134	-46
2117	-134	-44
2118	-134	-42
2119	-134	-40
2120	-134	-38
2121	-134	-36
2122	-134	-34
2123	-134	-32
2124	-134	-30
2125	-134	-28
2126	-134	-26
2127	-134	-24
2128	-134	-22
2129	-134	-20
2130	-134	-18
2131	-134	-16
2132	-134	-14
2133	-134	-12
2134	-134	-10
2135	-134	-8
2136	-134	-6
2137	-134	-4
2138	-134	-2
2139	-134	0
2140	-134	2
2141	-134	4
2142	-134	6
2143	-134	8
2144	-134	10
2145	-134	12
2146	-134	14
2147	-134	16
2148	-134	18
2149	-134	20
2150	-134	22
2151	-134	24
2152	-134	26
2153	-134	28
2154	-134	30
2155	-134	32
2156	-134	34
2157	-134	36
2158	-134	38
2159	-134	40
2160	-134	42
2161	-134	44
2162	-134	46
2163	-134	48
2164	-134	50
2165	-134	52
2166	-134	54
2167	-134	56
2168	-134	58
2169	-134	60
2170	-134	62
2171	-134	64
2172	-134	66
2173	-134	68
2174	-134	70
2175	-134	72
2176	-134	74
2177	-134	76
2178	-134	78
2179	-134	80
2180	-134	82
2181	-134	84
2182	-134	86
2183	-134	88
2184	-134	90
2185	-132	-90
2186	-132	-88
2187	-132	-86
2188	-132	-84
2189	-132	-82
2190	-132	-80
2191	-132	-78
2192	-132	-76
2193	-132	-74
2194	-132	-72
2195	-132	-70
2196	-132	-68
2197	-132	-66
2198	-132	-64
2199	-132	-62
2200	-132	-60
2201	-132	-58
2202	-132	-56
2203	-132	-54
2204	-132	-52
2205	-132	-50
2206	-132	-48
2207	-132	-46
2208	-132	-44
2209	-132	-42
2210	-132	-40
2211	-132	-38
2212	-132	-36
2213	-132	-34
2214	-132	-32
2215	-132	-30
2216	-132	-28
2217	-132	-26
2218	-132	-24
2219	-132	-22
2220	-132	-20
2221	-132	-18
2222	-132	-16
2223	-132	-14
2224	-132	-12
2225	-132	-10
2226	-132	-8
2227	-132	-6
2228	-132	-4
2229	-132	-2
2230	-132	0
2231	-132	2
2232	-132	4
2233	-132	6
2234	-132	8
2235	-132	10
2236	-132	12
2237	-132	14
2238	-132	16
2239	-132	18
2240	-132	20
2241	-132	22
2242	-132	24
2243	-132	26
2244	-132	28
2245	-132	30
2246	-132	32
2247	-132	34
2248	-132	36
2249	-132	38
2250	-132	40
2251	-132	42
2252	-132	44
2253	-132	46
2254	-132	48
2255	-132	50
2256	-132	52
2257	-132	54
2258	-132	56
2259	-132	58
2260	-132	60
2261	-132	62
2262	-132	64
2263	-132	66
2264	-132	68
2265	-132	70
2266	-132	72
2267	-132	74
2268	-132	76
2269	-132	78
2270	-132	80
2271	-132	82
2272	-132	84
2273	-132	86
2274	-132	88
2275	-132	90
2276	-130	-90
2277	-130	-88
2278	-130	-86
2279	-130	-84
2280	-130	-82
2281	-130	-80
2282	-130	-78
2283	-130	-76
2284	-130	-74
2285	-130	-72
2286	-130	-70
2287	-130	-68
2288	-130	-66
2289	-130	-64
2290	-130	-62
2291	-130	-60
2292	-130	-58
2293	-130	-56
2294	-130	-54
2295	-130	-52
2296	-130	-50
2297	-130	-48
2298	-130	-46
2299	-130	-44
2300	-130	-42
2301	-130	-40
2302	-130	-38
2303	-130	-36
2304	-130	-34
2305	-130	-32
2306	-130	-30
2307	-130	-28
2308	-130	-26
2309	-130	-24
2310	-130	-22
2311	-130	-20
2312	-130	-18
2313	-130	-16
2314	-130	-14
2315	-130	-12
2316	-130	-10
2317	-130	-8
2318	-130	-6
2319	-130	-4
2320	-130	-2
2321	-130	0
2322	-130	2
2323	-130	4
2324	-130	6
2325	-130	8
2326	-130	10
2327	-130	12
2328	-130	14
2329	-130	16
2330	-130	18
2331	-130	20
2332	-130	22
2333	-130	24
2334	-130	26
2335	-130	28
2336	-130	30
2337	-130	32
2338	-130	34
2339	-130	36
2340	-130	38
2341	-130	40
2342	-130	42
2343	-130	44
2344	-130	46
2345	-130	48
2346	-130	50
2347	-130	52
2348	-130	54
2349	-130	56
2350	-130	58
2351	-130	60
2352	-130	62
2353	-130	64
2354	-130	66
2355	-130	68
2356	-130	70
2357	-130	72
2358	-130	74
2359	-130	76
2360	-130	78
2361	-130	80
2362	-130	82
2363	-130	84
2364	-130	86
2365	-130	88
2366	-130	90
2367	-128	-90
2368	-128	-88
2369	-128	-86
2370	-128	-84
2371	-128	-82
2372	-128	-80
2373	-128	-78
2374	-128	-76
2375	-128	-74
2376	-128	-72
2377	-128	-70
2378	-128	-68
2379	-128	-66
2380	-128	-64
2381	-128	-62
2382	-128	-60
2383	-128	-58
2384	-128	-56
2385	-128	-54
2386	-128	-52
2387	-128	-50
2388	-128	-48
2389	-128	-46
2390	-128	-44
2391	-128	-42
2392	-128	-40
2393	-128	-38
2394	-128	-36
2395	-128	-34
2396	-128	-32
2397	-128	-30
2398	-128	-28
2399	-128	-26
2400	-128	-24
2401	-128	-22
2402	-128	-20
2403	-128	-18
2404	-128	-16
2405	-128	-14
2406	-128	-12
2407	-128	-10
2408	-128	-8
2409	-128	-6
2410	-128	-4
2411	-128	-2
2412	-128	0
2413	-128	2
2414	-128	4
2415	-128	6
2416	-128	8
2417	-128	10
2418	-128	12
2419	-128	14
2420	-128	16
2421	-128	18
2422	-128	20
2423	-128	22
2424	-128	24
2425	-128	26
2426	-128	28
2427	-128	30
2428	-128	32
2429	-128	34
2430	-128	36
2431	-128	38
2432	-128	40
2433	-128	42
2434	-128	44
2435	-128	46
2436	-128	48
2437	-128	50
2438	-128	52
2439	-128	54
2440	-128	56
2441	-128	58
2442	-128	60
2443	-128	62
2444	-128	64
2445	-128	66
2446	-128	68
2447	-128	70
2448	-128	72
2449	-128	74
2450	-128	76
2451	-128	78
2452	-128	80
2453	-128	82
2454	-128	84
2455	-128	86
2456	-128	88
2457	-128	90
2458	-126	-90
2459	-126	-88
2460	-126	-86
2461	-126	-84
2462	-126	-82
2463	-126	-80
2464	-126	-78
2465	-126	-76
2466	-126	-74
2467	-126	-72
2468	-126	-70
2469	-126	-68
2470	-126	-66
2471	-126	-64
2472	-126	-62
2473	-126	-60
2474	-126	-58
2475	-126	-56
2476	-126	-54
2477	-126	-52
2478	-126	-50
2479	-126	-48
2480	-126	-46
2481	-126	-44
2482	-126	-42
2483	-126	-40
2484	-126	-38
2485	-126	-36
2486	-126	-34
2487	-126	-32
2488	-126	-30
2489	-126	-28
2490	-126	-26
2491	-126	-24
2492	-126	-22
2493	-126	-20
2494	-126	-18
2495	-126	-16
2496	-126	-14
2497	-126	-12
2498	-126	-10
2499	-126	-8
2500	-126	-6
2501	-126	-4
2502	-126	-2
2503	-126	0
2504	-126	2
2505	-126	4
2506	-126	6
2507	-126	8
2508	-126	10
2509	-126	12
2510	-126	14
2511	-126	16
2512	-126	18
2513	-126	20
2514	-126	22
2515	-126	24
2516	-126	26
2517	-126	28
2518	-126	30
2519	-126	32
2520	-126	34
2521	-126	36
2522	-126	38
2523	-126	40
2524	-126	42
2525	-126	44
2526	-126	46
2527	-126	48
2528	-126	50
2529	-126	52
2530	-126	54
2531	-126	56
2532	-126	58
2533	-126	60
2534	-126	62
2535	-126	64
2536	-126	66
2537	-126	68
2538	-126	70
2539	-126	72
2540	-126	74
2541	-126	76
2542	-126	78
2543	-126	80
2544	-126	82
2545	-126	84
2546	-126	86
2547	-126	88
2548	-126	90
2549	-124	-90
2550	-124	-88
2551	-124	-86
2552	-124	-84
2553	-124	-82
2554	-124	-80
2555	-124	-78
2556	-124	-76
2557	-124	-74
2558	-124	-72
2559	-124	-70
2560	-124	-68
2561	-124	-66
2562	-124	-64
2563	-124	-62
2564	-124	-60
2565	-124	-58
2566	-124	-56
2567	-124	-54
2568	-124	-52
2569	-124	-50
2570	-124	-48
2571	-124	-46
2572	-124	-44
2573	-124	-42
2574	-124	-40
2575	-124	-38
2576	-124	-36
2577	-124	-34
2578	-124	-32
2579	-124	-30
2580	-124	-28
2581	-124	-26
2582	-124	-24
2583	-124	-22
2584	-124	-20
2585	-124	-18
2586	-124	-16
2587	-124	-14
2588	-124	-12
2589	-124	-10
2590	-124	-8
2591	-124	-6
2592	-124	-4
2593	-124	-2
2594	-124	0
2595	-124	2
2596	-124	4
2597	-124	6
2598	-124	8
2599	-124	10
2600	-124	12
2601	-124	14
2602	-124	16
2603	-124	18
2604	-124	20
2605	-124	22
2606	-124	24
2607	-124	26
2608	-124	28
2609	-124	30
2610	-124	32
2611	-124	34
2612	-124	36
2613	-124	38
2614	-124	40
2615	-124	42
2616	-124	44
2617	-124	46
2618	-124	48
2619	-124	50
2620	-124	52
2621	-124	54
2622	-124	56
2623	-124	58
2624	-124	60
2625	-124	62
2626	-124	64
2627	-124	66
2628	-124	68
2629	-124	70
2630	-124	72
2631	-124	74
2632	-124	76
2633	-124	78
2634	-124	80
2635	-124	82
2636	-124	84
2637	-124	86
2638	-124	88
2639	-124	90
2640	-122	-90
2641	-122	-88
2642	-122	-86
2643	-122	-84
2644	-122	-82
2645	-122	-80
2646	-122	-78
2647	-122	-76
2648	-122	-74
2649	-122	-72
2650	-122	-70
2651	-122	-68
2652	-122	-66
2653	-122	-64
2654	-122	-62
2655	-122	-60
2656	-122	-58
2657	-122	-56
2658	-122	-54
2659	-122	-52
2660	-122	-50
2661	-122	-48
2662	-122	-46
2663	-122	-44
2664	-122	-42
2665	-122	-40
2666	-122	-38
2667	-122	-36
2668	-122	-34
2669	-122	-32
2670	-122	-30
2671	-122	-28
2672	-122	-26
2673	-122	-24
2674	-122	-22
2675	-122	-20
2676	-122	-18
2677	-122	-16
2678	-122	-14
2679	-122	-12
2680	-122	-10
2681	-122	-8
2682	-122	-6
2683	-122	-4
2684	-122	-2
2685	-122	0
2686	-122	2
2687	-122	4
2688	-122	6
2689	-122	8
2690	-122	10
2691	-122	12
2692	-122	14
2693	-122	16
2694	-122	18
2695	-122	20
2696	-122	22
2697	-122	24
2698	-122	26
2699	-122	28
2700	-122	30
2701	-122	32
2702	-122	34
2703	-122	36
2704	-122	38
2705	-122	40
2706	-122	42
2707	-122	44
2708	-122	46
2709	-122	48
2710	-122	50
2711	-122	52
2712	-122	54
2713	-122	56
2714	-122	58
2715	-122	60
2716	-122	62
2717	-122	64
2718	-122	66
2719	-122	68
2720	-122	70
2721	-122	72
2722	-122	74
2723	-122	76
2724	-122	78
2725	-122	80
2726	-122	82
2727	-122	84
2728	-122	86
2729	-122	88
2730	-122	90
2731	-120	-90
2732	-120	-88
2733	-120	-86
2734	-120	-84
2735	-120	-82
2736	-120	-80
2737	-120	-78
2738	-120	-76
2739	-120	-74
2740	-120	-72
2741	-120	-70
2742	-120	-68
2743	-120	-66
2744	-120	-64
2745	-120	-62
2746	-120	-60
2747	-120	-58
2748	-120	-56
2749	-120	-54
2750	-120	-52
2751	-120	-50
2752	-120	-48
2753	-120	-46
2754	-120	-44
2755	-120	-42
2756	-120	-40
2757	-120	-38
2758	-120	-36
2759	-120	-34
2760	-120	-32
2761	-120	-30
2762	-120	-28
2763	-120	-26
2764	-120	-24
2765	-120	-22
2766	-120	-20
2767	-120	-18
2768	-120	-16
2769	-120	-14
2770	-120	-12
2771	-120	-10
2772	-120	-8
2773	-120	-6
2774	-120	-4
2775	-120	-2
2776	-120	0
2777	-120	2
2778	-120	4
2779	-120	6
2780	-120	8
2781	-120	10
2782	-120	12
2783	-120	14
2784	-120	16
2785	-120	18
2786	-120	20
2787	-120	22
2788	-120	24
2789	-120	26
2790	-120	28
2791	-120	30
2792	-120	32
2793	-120	34
2794	-120	36
2795	-120	38
2796	-120	40
2797	-120	42
2798	-120	44
2799	-120	46
2800	-120	48
2801	-120	50
2802	-120	52
2803	-120	54
2804	-120	56
2805	-120	58
2806	-120	60
2807	-120	62
2808	-120	64
2809	-120	66
2810	-120	68
2811	-120	70
2812	-120	72
2813	-120	74
2814	-120	76
2815	-120	78
2816	-120	80
2817	-120	82
2818	-120	84
2819	-120	86
2820	-120	88
2821	-120	90
2822	-118	-90
2823	-118	-88
2824	-118	-86
2825	-118	-84
2826	-118	-82
2827	-118	-80
2828	-118	-78
2829	-118	-76
2830	-118	-74
2831	-118	-72
2832	-118	-70
2833	-118	-68
2834	-118	-66
2835	-118	-64
2836	-118	-62
2837	-118	-60
2838	-118	-58
2839	-118	-56
2840	-118	-54
2841	-118	-52
2842	-118	-50
2843	-118	-48
2844	-118	-46
2845	-118	-44
2846	-118	-42
2847	-118	-40
2848	-118	-38
2849	-118	-36
2850	-118	-34
2851	-118	-32
2852	-118	-30
2853	-118	-28
2854	-118	-26
2855	-118	-24
2856	-118	-22
2857	-118	-20
2858	-118	-18
2859	-118	-16
2860	-118	-14
2861	-118	-12
2862	-118	-10
2863	-118	-8
2864	-118	-6
2865	-118	-4
2866	-118	-2
2867	-118	0
2868	-118	2
2869	-118	4
2870	-118	6
2871	-118	8
2872	-118	10
2873	-118	12
2874	-118	14
2875	-118	16
2876	-118	18
2877	-118	20
2878	-118	22
2879	-118	24
2880	-118	26
2881	-118	28
2882	-118	30
2883	-118	32
2884	-118	34
2885	-118	36
2886	-118	38
2887	-118	40
2888	-118	42
2889	-118	44
2890	-118	46
2891	-118	48
2892	-118	50
2893	-118	52
2894	-118	54
2895	-118	56
2896	-118	58
2897	-118	60
2898	-118	62
2899	-118	64
2900	-118	66
2901	-118	68
2902	-118	70
2903	-118	72
2904	-118	74
2905	-118	76
2906	-118	78
2907	-118	80
2908	-118	82
2909	-118	84
2910	-118	86
2911	-118	88
2912	-118	90
2913	-116	-90
2914	-116	-88
2915	-116	-86
2916	-116	-84
2917	-116	-82
2918	-116	-80
2919	-116	-78
2920	-116	-76
2921	-116	-74
2922	-116	-72
2923	-116	-70
2924	-116	-68
2925	-116	-66
2926	-116	-64
2927	-116	-62
2928	-116	-60
2929	-116	-58
2930	-116	-56
2931	-116	-54
2932	-116	-52
2933	-116	-50
2934	-116	-48
2935	-116	-46
2936	-116	-44
2937	-116	-42
2938	-116	-40
2939	-116	-38
2940	-116	-36
2941	-116	-34
2942	-116	-32
2943	-116	-30
2944	-116	-28
2945	-116	-26
2946	-116	-24
2947	-116	-22
2948	-116	-20
2949	-116	-18
2950	-116	-16
2951	-116	-14
2952	-116	-12
2953	-116	-10
2954	-116	-8
2955	-116	-6
2956	-116	-4
2957	-116	-2
2958	-116	0
2959	-116	2
2960	-116	4
2961	-116	6
2962	-116	8
2963	-116	10
2964	-116	12
2965	-116	14
2966	-116	16
2967	-116	18
2968	-116	20
2969	-116	22
2970	-116	24
2971	-116	26
2972	-116	28
2973	-116	30
2974	-116	32
2975	-116	34
2976	-116	36
2977	-116	38
2978	-116	40
2979	-116	42
2980	-116	44
2981	-116	46
2982	-116	48
2983	-116	50
2984	-116	52
2985	-116	54
2986	-116	56
2987	-116	58
2988	-116	60
2989	-116	62
2990	-116	64
2991	-116	66
2992	-116	68
2993	-116	70
2994	-116	72
2995	-116	74
2996	-116	76
2997	-116	78
2998	-116	80
2999	-116	82
3000	-116	84
3001	-116	86
3002	-116	88
3003	-116	90
3004	-114	-90
3005	-114	-88
3006	-114	-86
3007	-114	-84
3008	-114	-82
3009	-114	-80
3010	-114	-78
3011	-114	-76
3012	-114	-74
3013	-114	-72
3014	-114	-70
3015	-114	-68
3016	-114	-66
3017	-114	-64
3018	-114	-62
3019	-114	-60
3020	-114	-58
3021	-114	-56
3022	-114	-54
3023	-114	-52
3024	-114	-50
3025	-114	-48
3026	-114	-46
3027	-114	-44
3028	-114	-42
3029	-114	-40
3030	-114	-38
3031	-114	-36
3032	-114	-34
3033	-114	-32
3034	-114	-30
3035	-114	-28
3036	-114	-26
3037	-114	-24
3038	-114	-22
3039	-114	-20
3040	-114	-18
3041	-114	-16
3042	-114	-14
3043	-114	-12
3044	-114	-10
3045	-114	-8
3046	-114	-6
3047	-114	-4
3048	-114	-2
3049	-114	0
3050	-114	2
3051	-114	4
3052	-114	6
3053	-114	8
3054	-114	10
3055	-114	12
3056	-114	14
3057	-114	16
3058	-114	18
3059	-114	20
3060	-114	22
3061	-114	24
3062	-114	26
3063	-114	28
3064	-114	30
3065	-114	32
3066	-114	34
3067	-114	36
3068	-114	38
3069	-114	40
3070	-114	42
3071	-114	44
3072	-114	46
3073	-114	48
3074	-114	50
3075	-114	52
3076	-114	54
3077	-114	56
3078	-114	58
3079	-114	60
3080	-114	62
3081	-114	64
3082	-114	66
3083	-114	68
3084	-114	70
3085	-114	72
3086	-114	74
3087	-114	76
3088	-114	78
3089	-114	80
3090	-114	82
3091	-114	84
3092	-114	86
3093	-114	88
3094	-114	90
3095	-112	-90
3096	-112	-88
3097	-112	-86
3098	-112	-84
3099	-112	-82
3100	-112	-80
3101	-112	-78
3102	-112	-76
3103	-112	-74
3104	-112	-72
3105	-112	-70
3106	-112	-68
3107	-112	-66
3108	-112	-64
3109	-112	-62
3110	-112	-60
3111	-112	-58
3112	-112	-56
3113	-112	-54
3114	-112	-52
3115	-112	-50
3116	-112	-48
3117	-112	-46
3118	-112	-44
3119	-112	-42
3120	-112	-40
3121	-112	-38
3122	-112	-36
3123	-112	-34
3124	-112	-32
3125	-112	-30
3126	-112	-28
3127	-112	-26
3128	-112	-24
3129	-112	-22
3130	-112	-20
3131	-112	-18
3132	-112	-16
3133	-112	-14
3134	-112	-12
3135	-112	-10
3136	-112	-8
3137	-112	-6
3138	-112	-4
3139	-112	-2
3140	-112	0
3141	-112	2
3142	-112	4
3143	-112	6
3144	-112	8
3145	-112	10
3146	-112	12
3147	-112	14
3148	-112	16
3149	-112	18
3150	-112	20
3151	-112	22
3152	-112	24
3153	-112	26
3154	-112	28
3155	-112	30
3156	-112	32
3157	-112	34
3158	-112	36
3159	-112	38
3160	-112	40
3161	-112	42
3162	-112	44
3163	-112	46
3164	-112	48
3165	-112	50
3166	-112	52
3167	-112	54
3168	-112	56
3169	-112	58
3170	-112	60
3171	-112	62
3172	-112	64
3173	-112	66
3174	-112	68
3175	-112	70
3176	-112	72
3177	-112	74
3178	-112	76
3179	-112	78
3180	-112	80
3181	-112	82
3182	-112	84
3183	-112	86
3184	-112	88
3185	-112	90
3186	-110	-90
3187	-110	-88
3188	-110	-86
3189	-110	-84
3190	-110	-82
3191	-110	-80
3192	-110	-78
3193	-110	-76
3194	-110	-74
3195	-110	-72
3196	-110	-70
3197	-110	-68
3198	-110	-66
3199	-110	-64
3200	-110	-62
3201	-110	-60
3202	-110	-58
3203	-110	-56
3204	-110	-54
3205	-110	-52
3206	-110	-50
3207	-110	-48
3208	-110	-46
3209	-110	-44
3210	-110	-42
3211	-110	-40
3212	-110	-38
3213	-110	-36
3214	-110	-34
3215	-110	-32
3216	-110	-30
3217	-110	-28
3218	-110	-26
3219	-110	-24
3220	-110	-22
3221	-110	-20
3222	-110	-18
3223	-110	-16
3224	-110	-14
3225	-110	-12
3226	-110	-10
3227	-110	-8
3228	-110	-6
3229	-110	-4
3230	-110	-2
3231	-110	0
3232	-110	2
3233	-110	4
3234	-110	6
3235	-110	8
3236	-110	10
3237	-110	12
3238	-110	14
3239	-110	16
3240	-110	18
3241	-110	20
3242	-110	22
3243	-110	24
3244	-110	26
3245	-110	28
3246	-110	30
3247	-110	32
3248	-110	34
3249	-110	36
3250	-110	38
3251	-110	40
3252	-110	42
3253	-110	44
3254	-110	46
3255	-110	48
3256	-110	50
3257	-110	52
3258	-110	54
3259	-110	56
3260	-110	58
3261	-110	60
3262	-110	62
3263	-110	64
3264	-110	66
3265	-110	68
3266	-110	70
3267	-110	72
3268	-110	74
3269	-110	76
3270	-110	78
3271	-110	80
3272	-110	82
3273	-110	84
3274	-110	86
3275	-110	88
3276	-110	90
3277	-108	-90
3278	-108	-88
3279	-108	-86
3280	-108	-84
3281	-108	-82
3282	-108	-80
3283	-108	-78
3284	-108	-76
3285	-108	-74
3286	-108	-72
3287	-108	-70
3288	-108	-68
3289	-108	-66
3290	-108	-64
3291	-108	-62
3292	-108	-60
3293	-108	-58
3294	-108	-56
3295	-108	-54
3296	-108	-52
3297	-108	-50
3298	-108	-48
3299	-108	-46
3300	-108	-44
3301	-108	-42
3302	-108	-40
3303	-108	-38
3304	-108	-36
3305	-108	-34
3306	-108	-32
3307	-108	-30
3308	-108	-28
3309	-108	-26
3310	-108	-24
3311	-108	-22
3312	-108	-20
3313	-108	-18
3314	-108	-16
3315	-108	-14
3316	-108	-12
3317	-108	-10
3318	-108	-8
3319	-108	-6
3320	-108	-4
3321	-108	-2
3322	-108	0
3323	-108	2
3324	-108	4
3325	-108	6
3326	-108	8
3327	-108	10
3328	-108	12
3329	-108	14
3330	-108	16
3331	-108	18
3332	-108	20
3333	-108	22
3334	-108	24
3335	-108	26
3336	-108	28
3337	-108	30
3338	-108	32
3339	-108	34
3340	-108	36
3341	-108	38
3342	-108	40
3343	-108	42
3344	-108	44
3345	-108	46
3346	-108	48
3347	-108	50
3348	-108	52
3349	-108	54
3350	-108	56
3351	-108	58
3352	-108	60
3353	-108	62
3354	-108	64
3355	-108	66
3356	-108	68
3357	-108	70
3358	-108	72
3359	-108	74
3360	-108	76
3361	-108	78
3362	-108	80
3363	-108	82
3364	-108	84
3365	-108	86
3366	-108	88
3367	-108	90
3368	-106	-90
3369	-106	-88
3370	-106	-86
3371	-106	-84
3372	-106	-82
3373	-106	-80
3374	-106	-78
3375	-106	-76
3376	-106	-74
3377	-106	-72
3378	-106	-70
3379	-106	-68
3380	-106	-66
3381	-106	-64
3382	-106	-62
3383	-106	-60
3384	-106	-58
3385	-106	-56
3386	-106	-54
3387	-106	-52
3388	-106	-50
3389	-106	-48
3390	-106	-46
3391	-106	-44
3392	-106	-42
3393	-106	-40
3394	-106	-38
3395	-106	-36
3396	-106	-34
3397	-106	-32
3398	-106	-30
3399	-106	-28
3400	-106	-26
3401	-106	-24
3402	-106	-22
3403	-106	-20
3404	-106	-18
3405	-106	-16
3406	-106	-14
3407	-106	-12
3408	-106	-10
3409	-106	-8
3410	-106	-6
