1433	-132.5	22.5
1434	-132.5	25
1435	-132.5	27.5
1436	-132.5	30
1437	-132.5	32.5
1438	-132.5	35
1439	-132.5	37.5
1440	-132.5	40
1441	-132.5	42.5
1442	-132.5	45
1443	-132.5	47.5
1444	-132.5	50
1445	-132.5	52.5
1446	-132.5	55
1447	-132.5	57.5
1448	-132.5	60
1449	-132.5	62.5
1450	-132.5	65
1451	-132.5	67.5
1452	-132.5	70
1453	-132.5	72.5
1454	-132.5	75
1455	-132.5	77.5
1456	-132.5	80
1457	-132.5	82.5
1458	-132.5	85
1459	-132.5	87.5
1460	-132.5	90
1461	-130	-90
1462	-130	-87.5
1463	-130	-85
1464	-130	-82.5
1465	-130	-80
1466	-130	-77.5
1467	-130	-75
1468	-130	-72.5
1469	-130	-70
1470	-130	-67.5
1471	-130	-65
1472	-130	-62.5
1473	-130	-60
1474	-130	-57.5
1475	-130	-55
1476	-130	-52.5
1477	-130	-50
1478	-130	-47.5
1479	-130	-45
1480	-130	-42.5
1481	-130	-40
1482	-130	-37.5
1483	-130	-35
1484	-130	-32.5
1485	-130	-30
1486	-130	-27.5
1487	-130	-25
1488	-130	-22.5
1489	-130	-20
1490	-130	-17.5
1491	-130	-15
1492	-130	-12.5
1493	-130	-10
1494	-130	-7.5
1495	-130	-5
1496	-130	-2.5
1497	-130	0
1498	-130	2.5
1499	-130	5
1500	-130	7.5
1501	-130	10
1502	-130	12.5
1503	-130	15
1504	-130	17.5
1505	-130	20
1506	-130	22.5
1507	-130	25
1508	-130	27.5
1509	-130	30
1510	-130	32.5
1511	-130	35
1512	-130	37.5
1513	-130	40
1514	-130	42.5
1515	-130	45
1516	-130	47.5
1517	-130	50
1518	-130	52.5
1519	-130	55
1520	-130	57.5
1521	-130	60
1522	-130	62.5
1523	-130	65
1524	-130	67.5
1525	-130	70
1526	-130	72.5
1527	-130	75
1528	-130	77.5
1529	-130	80
1530	-130	82.5
1531	-130	85
1532	-130	87.5
1533	-130	90
1534	-127.5	-90
1535	-127.5	-87.5
1536	-127.5	-85
1537	-127.5	-82.5
1538	-127.5	-80
1539	-127.5	-77.5
1540	-127.5	-75
1541	-127.5	-72.5
1542	-127.5	-70
1543	-127.5	-67.5
1544	-127.5	-65
1545	-127.5	-62.5
1546	-127.5	-60
1547	-127.5	-57.5
1548	-127.5	-55
1549	-127.5	-52.5
1550	-127.5	-50
1551	-127.5	-47.5
1552	-127.5	-45
1553	-127.5	-42.5
1554	-127.5	-40
1555	-127.5	-37.5
1556	-127.5	-35
1557	-127.5	-32.5
1558	-127.5	-30
1559	-127.5	-27.5
1560	-127.5	-25
1561	-127.5	-22.5
1562	-127.5	-20
1563	-127.5	-17.5
1564	-127.5	-15
1565	-127.5	-12.5
1566	-127.5	-10
1567	-127.5	-7.5
1568	-127.5	-5
1569	-127.5	-2.5
1570	-127.5	0
1571	-127.5	2.5
1572	-127.5	5
1573	-127.5	7.5
1574	-127.5	10
1575	-127.5	12.5
1576	-127.5	15
1577	-127.5	17.5
1578	-127.5	20
1579	-127.5	22.5
1580	-127.5	25
1581	-127.5	27.5
1582	-127.5	30
1583	-127.5	32.5
1584	-127.5	35
1585	-127.5	37.5
1586	-127.5	40
1587	-127.5	42.5
1588	-127.5	45
1589	-127.5	47.5
1590	-127.5	50
1591	-127.5	52.5
1592	-127.5	55
1593	-127.5	57.5
1594	-127.5	60
1595	-127.5	62.5
1596	-127.5	65
1597	-127.5	67.5
1598	-127.5	70
1599	-127.5	72.5
1600	-127.5	75
1601	-127.5	77.5
1602	-127.5	80
1603	-127.5	82.5
1604	-127.5	85
1605	-127.5	87.5
1606	-127.5	90
1607	-125	-90
1608	-125	-87.5
1609	-125	-85
1610	-125	-82.5
1611	-125	-80
1612	-125	-77.5
1613	-125	-75
1614	-125	-72.5
1615	-125	-70
1616	-125	-67.5
1617	-125	-65
1618	-125	-62.5
1619	-125	-60
1620	-125	-57.5
1621	-125	-55
1622	-125	-52.5
1623	-125	-50
1624	-125	-47.5
1625	-125	-45
1626	-125	-42.5
1627	-125	-40
1628	-125	-37.5
1629	-125	-35
1630	-125	-32.5
1631	-125	-30
1632	-125	-27.5
1633	-125	-25
1634	-125	-22.5
1635	-125	-20
1636	-125	-17.5
1637	-125	-15
1638	-125	-12.5
1639	-125	-10
1640	-125	-7.5
1641	-125	-5
1642	-125	-2.5
1643	-125	0
1644	-125	2.5
1645	-125	5
1646	-125	7.5
1647	-125	10
1648	-125	12.5
1649	-125	15
1650	-125	17.5
1651	-125	20
1652	-125	22.5
1653	-125	25
1654	-125	27.5
1655	-125	30
1656	-125	32.5
1657	-125	35
1658	-125	37.5
1659	-125	40
1660	-125	42.5
1661	-125	45
1662	-125	47.5
1663	-125	50
1664	-125	52.5
1665	-125	55
1666	-125	57.5
1667	-125	60
1668	-125	62.5
1669	-125	65
1670	-125	67.5
1671	-125	70
1672	-125	72.5
1673	-125	75
1674	-125	77.5
1675	-125	80
1676	-125	82.5
1677	-125	85
1678	-125	87.5
1679	-125	90
1680	-122.5	-90
1681	-122.5	-87.5
1682	-122.5	-85
1683	-122.5	-82.5
1684	-122.5	-80
1685	-122.5	-77.5
1686	-122.5	-75
1687	-122.5	-72.5
1688	-122.5	-70
1689	-122.5	-67.5
1690	-122.5	-65
1691	-122.5	-62.5
1692	-122.5	-60
1693	-122.5	-57.5
1694	-122.5	-55
1695	-122.5	-52.5
1696	-122.5	-50
1697	-122.5	-47.5
1698	-122.5	-45
1699	-122.5	-42.5
1700	-122.5	-40
1701	-122.5	-37.5
1702	-122.5	-35
1703	-122.5	-32.5
1704	-122.5	-30
1705	-122.5	-27.5
1706	-122.5	-25
1707	-122.5	-22.5
1708	-122.5	-20
1709	-122.5	-17.5
1710	-122.5	-15
1711	-122.5	-12.5
1712	-122.5	-10
1713	-122.5	-7.5
1714	-122.5	-5
1715	-122.5	-2.5
1716	-122.5	0
1717	-122.5	2.5
1718	-122.5	5
1719	-122.5	7.5
1720	-122.5	10
1721	-122.5	12.5
1722	-122.5	15
1723	-122.5	17.5
1724	-122.5	20
1725	-122.5	22.5
1726	-122.5	25
1727	-122.5	27.5
1728	-122.5	30
1729	-122.5	32.5
1730	-122.5	35
1731	-122.5	37.5
1732	-122.5	40
1733	-122.5	42.5
1734	-122.5	45
1735	-122.5	47.5
1736	-122.5	50
1737	-122.5	52.5
1738	-122.5	55
1739	-122.5	57.5
1740	-122.5	60
1741	-122.5	62.5
1742	-122.5	65
1743	-122.5	67.5
1744	-122.5	70
1745	-122.5	72.5
1746	-122.5	75
1747	-122.5	77.5
1748	-122.5	80
1749	-122.5	82.5
1750	-122.5	85
1751	-122.5	87.5
1752	-122.5	90
1753	-120	-90
1754	-120	-87.5
1755	-120	-85
1756	-120	-82.5
1757	-120	-80
1758	-120	-77.5
1759	-120	-75
1760	-120	-72.5
1761	-120	-70
1762	-120	-67.5
1763	-120	-65
1764	-120	-62.5
1765	-120	-60
1766	-120	-57.5
1767	-120	-55
1768	-120	-52.5
1769	-120	-50
1770	-120	-47.5
1771	-120	-45
1772	-120	-42.5
1773	-120	-40
1774	-120	-37.5
1775	-120	-35
1776	-120	-32.5
1777	-120	-30
1778	-120	-27.5
1779	-120	-25
1780	-120	-22.5
1781	-120	-20
1782	-120	-17.5
1783	-120	-15
1784	-120	-12.5
1785	-120	-10
1786	-120	-7.5
1787	-120	-5
1788	-120	-2.5
1789	-120	0
1790	-120	2.5
1791	-120	5
1792	-120	7.5
1793	-120	10
1794	-120	12.5
1795	-120	15
1796	-120	17.5
1797	-120	20
1798	-120	22.5
1799	-120	25
1800	-120	27.5
1801	-120	30
1802	-120	32.5
1803	-120	35
1804	-120	37.5
1805	-120	40
1806	-120	42.5
1807	-120	45
1808	-120	47.5
1809	-120	50
1810	-120	52.5
1811	-120	55
1812	-120	57.5
1813	-120	60
1814	-120	62.5
1815	-120	65
1816	-120	67.5
1817	-120	70
1818	-120	72.5
1819	-120	75
1820	-120	77.5
1821	-120	80
1822	-120	82.5
1823	-120	85
1824	-120	87.5
1825	-120	90
1826	-117.5	-90
1827	-117.5	-87.5
1828	-117.5	-85
1829	-117.5	-82.5
1830	-117.5	-80
1831	-117.5	-77.5
1832	-117.5	-75
1833	-117.5	-72.5
1834	-117.5	-70
1835	-117.5	-67.5
1836	-117.5	-65
1837	-117.5	-62.5
1838	-117.5	-60
1839	-117.5	-57.5
1840	-117.5	-55
1841	-117.5	-52.5
1842	-117.5	-50
1843	-117.5	-47.5
1844	-117.5	-45
1845	-117.5	-42.5
1846	-117.5	-40
1847	-117.5	-37.5
1848	-117.5	-35
1849	-117.5	-32.5
1850	-117.5	-30
1851	-117.5	-27.5
1852	-117.5	-25
1853	-117.5	-22.5
1854	-117.5	-20
1855	-117.5	-17.5
1856	-117.5	-15
1857	-117.5	-12.5
1858	-117.5	-10
1859	-117.5	-7.5
1860	-117.5	-5
1861	-117.5	-2.5
1862	-117.5	0
1863	-117.5	2.5
1864	-117.5	5
1865	-117.5	7.5
1866	-117.5	10
1867	-117.5	12.5
1868	-117.5	15
1869	-117.5	17.5
1870	-117.5	20
1871	-117.5	22.5
1872	-117.5	25
1873	-117.5	27.5
1874	-117.5	30
1875	-117.5	32.5
1876	-117.5	35
1877	-117.5	37.5
1878	-117.5	40
1879	-117.5	42.5
1880	-117.5	45
1881	-117.5	47.5
1882	-117.5	50
1883	-117.5	52.5
1884	-117.5	55
1885	-117.5	57.5
1886	-117.5	60
1887	-117.5	62.5
1888	-117.5	65
1889	-117.5	67.5
1890	-117.5	70
1891	-117.5	72.5
1892	-117.5	75
1893	-117.5	77.5
1894	-117.5	80
1895	-117.5	82.5
1896	-117.5	85
1897	-117.5	87.5
1898	-117.5	90
1899	-115	-90
1900	-115	-87.5
1901	-115	-85
1902	-115	-82.5
1903	-115	-80
1904	-115	-77.5
1905	-115	-75
1906	-115	-72.5
1907	-115	-70
1908	-115	-67.5
1909	-115	-65
1910	-115	-62.5
1911	-115	-60
1912	-115	-57.5
1913	-115	-55
1914	-115	-52.5
1915	-115	-50
1916	-115	-47.5
1917	-115	-45
1918	-115	-42.5
1919	-115	-40
1920	-115	-37.5
1921	-115	-35
1922	-115	-32.5
1923	-115	-30
1924	-115	-27.5
1925	-115	-25
1926	-115	-22.5
1927	-115	-20
1928	-115	-17.5
1929	-115	-15
1930	-115	-12.5
1931	-115	-10
1932	-115	-7.5
1933	-115	-5
1934	-115	-2.5
1935	-115	0
1936	-115	2.5
1937	-115	5
1938	-115	7.5
1939	-115	10
1940	-115	12.5
1941	-115	15
1942	-115	17.5
1943	-115	20
1944	-115	22.5
1945	-115	25
1946	-115	27.5
1947	-115	30
1948	-115	32.5
1949	-115	35
1950	-115	37.5
1951	-115	40
1952	-115	42.5
1953	-115	45
1954	-115	47.5
1955	-115	50
1956	-115	52.5
1957	-115	55
1958	-115	57.5
1959	-115	60
1960	-115	62.5
1961	-115	65
1962	-115	67.5
1963	-115	70
1964	-115	72.5
1965	-115	75
1966	-115	77.5
1967	-115	80
1968	-115	82.5
1969	-115	85
1970	-115	87.5
1971	-115	90
1972	-112.5	-90
1973	-112.5	-87.5
1974	-112.5	-85
1975	-112.5	-82.5
1976	-112.5	-80
1977	-112.5	-77.5
1978	-112.5	-75
1979	-112.5	-72.5
1980	-112.5	-70
1981	-112.5	-67.5
1982	-112.5	-65
1983	-112.5	-62.5
1984	-112.5	-60
1985	-112.5	-57.5
1986	-112.5	-55
1987	-112.5	-52.5
1988	-112.5	-50
1989	-112.5	-47.5
1990	-112.5	-45
1991	-112.5	-42.5
1992	-112.5	-40
1993	-112.5	-37.5
1994	-112.5	-35
1995	-112.5	-32.5
1996	-112.5	-30
1997	-112.5	-27.5
1998	-112.5	-25
1999	-112.5	-22.5
2000	-112.5	-20
2001	-112.5	-17.5
2002	-112.5	-15
2003	-112.5	-12.5
2004	-112.5	-10
2005	-112.5	-7.5
2006	-112.5	-5
2007	-112.5	-2.5
2008	-112.5	0
2009	-112.5	2.5
2010	-112.5	5
2011	-112.5	7.5
2012	-112.5	10
2013	-112.5	12.5
2014	-112.5	15
2015	-112.5	17.5
2016	-112.5	20
2017	-112.5	22.5
2018	-112.5	25
2019	-112.5	27.5
2020	-112.5	30
2021	-112.5	32.5
2022	-112.5	35
2023	-112.5	37.5
2024	-112.5	40
2025	-112.5	42.5
2026	-112.5	45
2027	-112.5	47.5
2028	-112.5	50
2029	-112.5	52.5
2030	-112.5	55
2031	-112.5	57.5
2032	-112.5	60
2033	-112.5	62.5
2034	-112.5	65
2035	-112.5	67.5
2036	-112.5	70
2037	-112.5	72.5
2038	-112.5	75
2039	-112.5	77.5
2040	-112.5	80
2041	-112.5	82.5
2042	-112.5	85
2043	-112.5	87.5
2044	-112.5	90
2045	-110	-90
2046	-110	-87.5
2047	-110	-85
2048	-110	-82.5
2049	-110	-80
2050	-110	-77.5
2051	-110	-75
2052	-110	-72.5
2053	-110	-70
2054	-110	-67.5
2055	-110	-65
2056	-110	-62.5
2057	-110	-60
2058	-110	-57.5
2059	-110	-55
2060	-110	-52.5
2061	-110	-50
2062	-110	-47.5
2063	-110	-45
2064	-110	-42.5
2065	-110	-40
2066	-110	-37.5
2067	-110	-35
2068	-110	-32.5
2069	-110	-30
2070	-110	-27.5
2071	-110	-25
2072	-110	-22.5
2073	-110	-20
2074	-110	-17.5
2075	-110	-15
2076	-110	-12.5
2077	-110	-10
2078	-110	-7.5
2079	-110	-5
2080	-110	-2.5
2081	-110	0
2082	-110	2.5
2083	-110	5
2084	-110	7.5
2085	-110	10
2086	-110	12.5
2087	-110	15
2088	-110	17.5
2089	-110	20
2090	-110	22.5
2091	-110	25
2092	-110	27.5
2093	-110	30
2094	-110	32.5
2095	-110	35
2096	-110	37.5
2097	-110	40
2098	-110	42.5
2099	-110	45
2100	-110	47.5
2101	-110	50
2102	-110	52.5
2103	-110	55
2104	-110	57.5
2105	-110	60
2106	-110	62.5
2107	-110	65
2108	-110	67.5
2109	-110	70
2110	-110	72.5
2111	-110	75
2112	-110	77.5
2113	-110	80
2114	-110	82.5
2115	-110	85
2116	-110	87.5
2117	-110	90
2118	-107.5	-90
2119	-107.5	-87.5
2120	-107.5	-85
2121	-107.5	-82.5
2122	-107.5	-80
2123	-107.5	-77.5
2124	-107.5	-75
2125	-107.5	-72.5
2126	-107.5	-70
2127	-107.5	-67.5
2128	-107.5	-65
2129	-107.5	-62.5
2130	-107.5	-60
2131	-107.5	-57.5
2132	-107.5	-55
2133	-107.5	-52.5
2134	-107.5	-50
2135	-107.5	-47.5
2136	-107.5	-45
2137	-107.5	-42.5
2138	-107.5	-40
2139	-107.5	-37.5
2140	-107.5	-35
2141	-107.5	-32.5
2142	-107.5	-30
2143	-107.5	-27.5
2144	-107.5	-25
2145	-107.5	-22.5
2146	-107.5	-20
2147	-107.5	-17.5
2148	-107.5	-15
2149	-107.5	-12.5
2150	-107.5	-10
2151	-107.5	-7.5
2152	-107.5	-5
2153	-107.5	-2.5
2154	-107.5	0
2155	-107.5	2.5
2156	-107.5	5
2157	-107.5	7.5
2158	-107.5	10
2159	-107.5	12.5
2160	-107.5	15
2161	-107.5	17.5
2162	-107.5	20
2163	-107.5	22.5
2164	-107.5	25
2165	-107.5	27.5
2166	-107.5	30
2167	-107.5	32.5
2168	-107.5	35
2169	-107.5	37.5
2170	-107.5	40
2171	-107.5	42.5
2172	-107.5	45
2173	-107.5	47.5
2174	-107.5	50
2175	-107.5	52.5
2176	-107.5	55
2177	-107.5	57.5
2178	-107.5	60
2179	-107.5	62.5
2180	-107.5	65
2181	-107.5	67.5
2182	-107.5	70
2183	-107.5	72.5
2184	-107.5	75
2185	-107.5	77.5
2186	-107.5	80
2187	-107.5	82.5
2188	-107.5	85
2189	-107.5	87.5
2190	-107.5	90
2191	-105	-90
2192	-105	-87.5
2193	-105	-85
2194	-105	-82.5
2195	-105	-80
2196	-105	-77.5
2197	-105	-75
2198	-105	-72.5
2199	-105	-70
2200	-105	-67.5
2201	-105	-65
2202	-105	-62.5
2203	-105	-60
2204	-105	-57.5
2205	-105	-55
2206	-105	-52.5
2207	-105	-50
2208	-105	-47.5
2209	-105	-45
2210	-105	-42.5
2211	-105	-40
2212	-105	-37.5
2213	-105	-35
2214	-105	-32.5
2215	-105	-30
2216	-105	-27.5
2217	-105	-25
2218	-105	-22.5
2219	-105	-20
2220	-105	-17.5
2221	-105	-15
2222	-105	-12.5
2223	-105	-10
2224	-105	-7.5
2225	-105	-5
2226	-105	-2.5
2227	-105	0
2228	-105	2.5
2229	-105	5
2230	-105	7.5
2231	-105	10
2232	-105	12.5
2233	-105	15
2234	-105	17.5
2235	-105	20
2236	-105	22.5
2237	-105	25
2238	-105	27.5
2239	-105	30
2240	-105	32.5
2241	-105	35
2242	-105	37.5
2243	-105	40
2244	-105	42.5
2245	-105	45
2246	-105	47.5
2247	-105	50
2248	-105	52.5
2249	-105	55
2250	-105	57.5
2251	-105	60
2252	-105	62.5
2253	-105	65
2254	-105	67.5
2255	-105	70
2256	-105	72.5
2257	-105	75
2258	-105	77.5
2259	-105	80
2260	-105	82.5
2261	-105	85
2262	-105	87.5
2263	-105	90
2264	-102.5	-90
2265	-102.5	-87.5
2266	-102.5	-85
2267	-102.5	-82.5
2268	-102.5	-80
2269	-102.5	-77.5
2270	-102.5	-75
2271	-102.5	-72.5
2272	-102.5	-70
2273	-102.5	-67.5
2274	-102.5	-65
2275	-102.5	-62.5
2276	-102.5	-60
2277	-102.5	-57.5
2278	-102.5	-55
2279	-102.5	-52.5
2280	-102.5	-50
2281	-102.5	-47.5
2282	-102.5	-45
2283	-102.5	-42.5
2284	-102.5	-40
2285	-102.5	-37.5
2286	-102.5	-35
2287	-102.5	-32.5
2288	-102.5	-30
2289	-102.5	-27.5
2290	-102.5	-25
2291	-102.5	-22.5
2292	-102.5	-20
2293	-102.5	-17.5
2294	-102.5	-15
2295	-102.5	-12.5
2296	-102.5	-10
2297	-102.5	-7.5
2298	-102.5	-5
2299	-102.5	-2.5
2300	-102.5	0
2301	-102.5	2.5
2302	-102.5	5
2303	-102.5	7.5
2304	-102.5	10
2305	-102.5	12.5
2306	-102.5	15
2307	-102.5	17.5
2308	-102.5	20
2309	-102.5	22.5
2310	-102.5	25
2311	-102.5	27.5
2312	-102.5	30
2313	-102.5	32.5
2314	-102.5	35
2315	-102.5	37.5
2316	-102.5	40
2317	-102.5	42.5
2318	-102.5	45
2319	-102.5	47.5
2320	-102.5	50
2321	-102.5	52.5
2322	-102.5	55
2323	-102.5	57.5
2324	-102.5	60
2325	-102.5	62.5
2326	-102.5	65
2327	-102.5	67.5
2328	-102.5	70
2329	-102.5	72.5
2330	-102.5	75
2331	-102.5	77.5
2332	-102.5	80
2333	-102.5	82.5
2334	-102.5	85
2335	-102.5	87.5
2336	-102.5	90
2337	-100	-90
2338	-100	-87.5
2339	-100	-85
2340	-100	-82.5
2341	-100	-80
2342	-100	-77.5
2343	-100	-75
2344	-100	-72.5
2345	-100	-70
2346	-100	-67.5
2347	-100	-65
2348	-100	-62.5
2349	-100	-60
2350	-100	-57.5
2351	-100	-55
2352	-100	-52.5
2353	-100	-50
2354	-100	-47.5
2355	-100	-45
2356	-100	-42.5
2357	-100	-40
2358	-100	-37.5
2359	-100	-35
2360	-100	-32.5
2361	-100	-30
2362	-100	-27.5
2363	-100	-25
2364	-100	-22.5
2365	-100	-20
2366	-100	-17.5
2367	-100	-15
2368	-100	-12.5
2369	-100	-10
2370	-100	-7.5
2371	-100	-5
2372	-100	-2.5
2373	-100	0
2374	-100	2.5
2375	-100	5
2376	-100	7.5
2377	-100	10
2378	-100	12.5
2379	-100	15
2380	-100	17.5
2381	-100	20
2382	-100	22.5
2383	-100	25
2384	-100	27.5
2385	-100	30
2386	-100	32.5
2387	-100	35
2388	-100	37.5
2389	-100	40
2390	-100	42.5
2391	-100	45
2392	-100	47.5
2393	-100	50
2394	-100	52.5
2395	-100	55
2396	-100	57.5
2397	-100	60
2398	-100	62.5
2399	-100	65
2400	-100	67.5
2401	-100	70
2402	-100	72.5
2403	-100	75
2404	-100	77.5
2405	-100	80
2406	-100	82.5
2407	-100	85
2408	-100	87.5
2409	-100	90
2410	-97.5	-90
2411	-97.5	-87.5
2412	-97.5	-85
2413	-97.5	-82.5
2414	-97.5	-80
2415	-97.5	-77.5
2416	-97.5	-75
2417	-97.5	-72.5
2418	-97.5	-70
2419	-97.5	-67.5
2420	-97.5	-65
2421	-97.5	-62.5
2422	-97.5	-60
2423	-97.5	-57.5
2424	-97.5	-55
2425	-97.5	-52.5
2426	-97.5	-50
2427	-97.5	-47.5
2428	-97.5	-45
2429	-97.5	-42.5
2430	-97.5	-40
2431	-97.5	-37.5
2432	-97.5	-35
2433	-97.5	-32.5
2434	-97.5	-30
2435	-97.5	-27.5
2436	-97.5	-25
2437	-97.5	-22.5
2438	-97.5	-20
2439	-97.5	-17.5
2440	-97.5	-15
2441	-97.5	-12.5
2442	-97.5	-10
2443	-97.5	-7.5
2444	-97.5	-5
2445	-97.5	-2.5
2446	-97.5	0
2447	-97.5	2.5
2448	-97.5	5
2449	-97.5	7.5
2450	-97.5	10
2451	-97.5	12.5
2452	-97.5	15
2453	-97.5	17.5
2454	-97.5	20
2455	-97.5	22.5
2456	-97.5	25
2457	-97.5	27.5
2458	-97.5	30
2459	-97.5	32.5
2460	-97.5	35
2461	-97.5	37.5
2462	-97.5	40
2463	-97.5	42.5
2464	-97.5	45
2465	-97.5	47.5
2466	-97.5	50
2467	-97.5	52.5
2468	-97.5	55
2469	-97.5	57.5
2470	-97.5	60
2471	-97.5	62.5
2472	-97.5	65
2473	-97.5	67.5
2474	-97.5	70
2475	-97.5	72.5
2476	-97.5	75
2477	-97.5	77.5
2478	-97.5	80
2479	-97.5	82.5
2480	-97.5	85
2481	-97.5	87.5
2482	-97.5	90
2483	-95	-90
2484	-95	-87.5
2485	-95	-85
2486	-95	-82.5
2487	-95	-80
2488	-95	-77.5
2489	-95	-75
2490	-95	-72.5
2491	-95	-70
2492	-95	-67.5
2493	-95	-65
2494	-95	-62.5
2495	-95	-60
2496	-95	-57.5
2497	-95	-55
2498	-95	-52.5
2499	-95	-50
2500	-95	-47.5
2501	-95	-45
2502	-95	-42.5
2503	-95	-40
2504	-95	-37.5
2505	-95	-35
2506	-95	-32.5
2507	-95	-30
2508	-95	-27.5
2509	-95	-25
2510	-95	-22.5
2511	-95	-20
2512	-95	-17.5
2513	-95	-15
2514	-95	-12.5
2515	-95	-10
2516	-95	-7.5
2517	-95	-5
2518	-95	-2.5
2519	-95	0
2520	-95	2.5
2521	-95	5
2522	-95	7.5
2523	-95	10
2524	-95	12.5
2525	-95	15
2526	-95	17.5
2527	-95	20
2528	-95	22.5
2529	-95	25
2530	-95	27.5
2531	-95	30
2532	-95	32.5
2533	-95	35
2534	-95	37.5
2535	-95	40
2536	-95	42.5
2537	-95	45
2538	-95	47.5
2539	-95	50
2540	-95	52.5
2541	-95	55
2542	-95	57.5
2543	-95	60
2544	-95	62.5
2545	-95	65
2546	-95	67.5
2547	-95	70
2548	-95	72.5
2549	-95	75
2550	-95	77.5
2551	-95	80
2552	-95	82.5
2553	-95	85
2554	-95	87.5
2555	-95	90
2556	-92.5	-90
2557	-92.5	-87.5
2558	-92.5	-85
2559	-92.5	-82.5
2560	-92.5	-80
2561	-92.5	-77.5
2562	-92.5	-75
2563	-92.5	-72.5
2564	-92.5	-70
2565	-92.5	-67.5
2566	-92.5	-65
2567	-92.5	-62.5
2568	-92.5	-60
2569	-92.5	-57.5
2570	-92.5	-55
2571	-92.5	-52.5
2572	-92.5	-50
2573	-92.5	-47.5
2574	-92.5	-45
2575	-92.5	-42.5
2576	-92.5	-40
2577	-92.5	-37.5
2578	-92.5	-35
2579	-92.5	-32.5
2580	-92.5	-30
2581	-92.5	-27.5
2582	-92.5	-25
2583	-92.5	-22.5
2584	-92.5	-20
2585	-92.5	-17.5
2586	-92.5	-15
2587	-92.5	-12.5
2588	-92.5	-10
2589	-92.5	-7.5
2590	-92.5	-5
2591	-92.5	-2.5
2592	-92.5	0
2593	-92.5	2.5
2594	-92.5	5
2595	-92.5	7.5
2596	-92.5	10
2597	-92.5	12.5
2598	-92.5	15
2599	-92.5	17.5
2600	-92.5	20
2601	-92.5	22.5
2602	-92.5	25
2603	-92.5	27.5
2604	-92.5	30
2605	-92.5	32.5
2606	-92.5	35
2607	-92.5	37.5
2608	-92.5	40
2609	-92.5	42.5
2610	-92.5	45
2611	-92.5	47.5
2612	-92.5	50
2613	-92.5	52.5
2614	-92.5	55
2615	-92.5	57.5
2616	-92.5	60
2617	-92.5	62.5
2618	-92.5	65
2619	-92.5	67.5
2620	-92.5	70
2621	-92.5	72.5
2622	-92.5	75
2623	-92.5	77.5
2624	-92.5	80
2625	-92.5	82.5
2626	-92.5	85
2627	-92.5	87.5
2628	-92.5	90
2629	-90	-90
2630	-90	-87.5
2631	-90	-85
2632	-90	-82.5
2633	-90	-80
2634	-90	-77.5
2635	-90	-75
2636	-90	-72.5
2637	-90	-70
2638	-90	-67.5
2639	-90	-65
2640	-90	-62.5
2641	-90	-60
2642	-90	-57.5
2643	-90	-55
2644	-90	-52.5
2645	-90	-50
2646	-90	-47.5
2647	-90	-45
2648	-90	-42.5
2649	-90	-40
2650	-90	-37.5
2651	-90	-35
2652	-90	-32.5
2653	-90	-30
2654	-90	-27.5
2655	-90	-25
2656	-90	-22.5
2657	-90	-20
2658	-90	-17.5
2659	-90	-15
2660	-90	-12.5
2661	-90	-10
2662	-90	-7.5
2663	-90	-5
2664	-90	-2.5
2665	-90	0
2666	-90	2.5
2667	-90	5
2668	-90	7.5
2669	-90	10
2670	-90	12.5
2671	-90	15
2672	-90	17.5
2673	-90	20
2674	-90	22.5
2675	-90	25
2676	-90	27.5
2677	-90	30
2678	-90	32.5
2679	-90	35
2680	-90	37.5
2681	-90	40
2682	-90	42.5
2683	-90	45
2684	-90	47.5
2685	-90	50
2686	-90	52.5
2687	-90	55
2688	-90	57.5
2689	-90	60
2690	-90	62.5
2691	-90	65
2692	-90	67.5
2693	-90	70
2694	-90	72.5
2695	-90	75
2696	-90	77.5
2697	-90	80
2698	-90	82.5
2699	-90	85
2700	-90	87.5
2701	-90	90
2702	-87.5	-90
2703	-87.5	-87.5
2704	-87.5	-85
2705	-87.5	-82.5
2706	-87.5	-80
2707	-87.5	-77.5
2708	-87.5	-75
2709	-87.5	-72.5
2710	-87.5	-70
2711	-87.5	-67.5
2712	-87.5	-65
2713	-87.5	-62.5
2714	-87.5	-60
2715	-87.5	-57.5
2716	-87.5	-55
2717	-87.5	-52.5
2718	-87.5	-50
2719	-87.5	-47.5
2720	-87.5	-45
2721	-87.5	-42.5
2722	-87.5	-40
2723	-87.5	-37.5
2724	-87.5	-35
2725	-87.5	-32.5
2726	-87.5	-30
2727	-87.5	-27.5
2728	-87.5	-25
2729	-87.5	-22.5
2730	-87.5	-20
2731	-87.5	-17.5
2732	-87.5	-15
2733	-87.5	-12.5
2734	-87.5	-10
2735	-87.5	-7.5
2736	-87.5	-5
2737	-87.5	-2.5
2738	-87.5	0
2739	-87.5	2.5
2740	-87.5	5
2741	-87.5	7.5
2742	-87.5	10
2743	-87.5	12.5
2744	-87.5	15
2745	-87.5	17.5
2746	-87.5	20
2747	-87.5	22.5
2748	-87.5	25
2749	-87.5	27.5
2750	-87.5	30
2751	-87.5	32.5
2752	-87.5	35
2753	-87.5	37.5
2754	-87.5	40
2755	-87.5	42.5
2756	-87.5	45
2757	-87.5	47.5
2758	-87.5	50
2759	-87.5	52.5
2760	-87.5	55
2761	-87.5	57.5
2762	-87.5	60
2763	-87.5	62.5
2764	-87.5	65
2765	-87.5	67.5
2766	-87.5	70
